47900|18179|4790039000|경상북도|예천군|개포면|479003323011|용개로|0|1263|8||36845|주택,공장/창고시설|1|개포면|1079482.944335|1847066.588223|34
47900|17576|4790038000|경상북도|예천군|용궁면|479003323012|용궁로|0|85|0|신명양곡도정매매|36858|유통시설,공장/창고시설|1|용궁면|1069270.38652|1845791.63674|34
47900|17422|4790038000|경상북도|예천군|용궁면|479003323012|용궁로|0|121|3||36858|주택|0|용궁면|1069601.186516|1845834.017617|34
47900|16909|4790038000|경상북도|예천군|용궁면|479003323012|용궁로|0|127|0||36858|유통시설|0|용궁면|1069690.587616|1845815.052212|34
47900|17409|4790038000|경상북도|예천군|용궁면|479003323012|용궁로|0|130|0||36858|근린생활시설|0|용궁면|1069703.809087|1845803.292102|34
47900|17467|4790038000|경상북도|예천군|용궁면|479003323012|용궁로|0|165|0|원당석물|36858|주택,업무시설,공장/창고시설|1|용궁면|1070064.043344|1845855.320386|34
47900|2017|4790031000|경상북도|예천군|용문면|479003323013|유용로|0|803|0|예천청결고추|36833|근린생활시설,유통시설,공장/창고시설|1|용문면|1080005.942722|1854829.454882|34
47900|8099|4790040000|경상북도|예천군|지보면|479003323016|지보로|0|167|3|행복한지보노인복지센터|36853|주택|1|지보면|1079455.807253|1838884.015239|34
47900|9935|4790040000|경상북도|예천군|지보면|479003323016|지보로|0|168|0|김연숙머리방|36853|근린생활시설|1|지보면|1079431.653128|1838908.722377|34
47900|29847|4790025000|경상북도|예천군|예천읍|479003323024|시장로|0|131|0|리더스식자재할인마트|36820|유통시설|0|예천읍|1085616.337837|1851499.042453|34
47900|8776|4790041000|경상북도|예천군|풍양면|479003323025|영풍로|0|122|11||36861|농축수산시설|1|풍양면|1070322.91936|1835387.614816|34
47900|12986|4790025000|경상북도|예천군|예천읍|479003323029|효자로|0|19|24||36827|주택|1|예천읍|1084644.668628|1851032.672307|34
47900|12981|4790025000|경상북도|예천군|예천읍|479003323029|효자로|0|19|28||36827|주택|1|예천읍|1084631.29439|1851033.694619|34
47900|12982|4790025000|경상북도|예천군|예천읍|479003323029|효자로|0|19|30||36827|주택|0|예천읍|1084617.897961|1851046.299576|34
47900|12983|4790025000|경상북도|예천군|예천읍|479003323029|효자로|0|19|32||36827|주택|0|예천읍|1084609.388829|1851052.162684|34
47900|17096|4790038000|경상북도|예천군|용궁면|479004769017|고두실길|0|117|1||36860|주택|1|용궁면|1073983.772463|1843823.531781|34
47900|17080|4790038000|경상북도|예천군|용궁면|479004769017|고두실길|0|128|0|용궁축산|36860|주택,공장/창고시설,농축수산시설|1|용궁면|1074122.870232|1843735.318878|34
47900|7844|4790041000|경상북도|예천군|풍양면|479004769021|고천길|0|203|9|일성농장|36866|농축수산시설|1|풍양면|1071063.311046|1831229.050655|34
47900|17375|4790038000|경상북도|예천군|용궁면|479004769041|금남길|0|34|0||36859|주택|0|용궁면|1069669.995439|1845006.517069|34
47900|18588|4790038000|경상북도|예천군|용궁면|479004769041|금남길|0|80|4||36859|농축수산시설|0|용궁면|1069573.702638|1844677.718429|34
47900|19095|4790038000|경상북도|예천군|용궁면|479004769041|금남길|0|80|15||36859|농축수산시설|1|용궁면|1069501.511032|1844731.438648|34
47900|17343|4790038000|경상북도|예천군|용궁면|479004769041|금남길|0|129|0||36859|주택,농축수산시설|1|용궁면|1069682.806047|1844260.359405|34
47900|19097|4790038000|경상북도|예천군|용궁면|479004769041|금남길|0|139|0||36859|농축수산시설|1|용궁면|1069719.677426|1844174.014794|34
47900|20157|4790031000|경상북도|예천군|용문면|479004769042|금당실길|0|54|0|용문면행정복지센터|36835|근린생활시설|1|용문면|1081386.016836|1855057.012778|34
47900|15982|4790039000|경상북도|예천군|개포면|479004769044|금동1길|0|14|2||36845|주택|0|개포면|1082032.276597|1847668.679828|34
47900|19106|4790038000|경상북도|예천군|용궁면|479004769047|나산길|0|35|39||36856|주택,농축수산시설|1|용궁면|1073609.219039|1848586.15647|34
47900|16927|4790038000|경상북도|예천군|용궁면|479004769047|나산길|0|50|0||36856|주택|1|용궁면|1073738.745153|1848253.028806|34
47900|26927|4790025000|경상북도|예천군|예천읍|479004769065|노트기길|0|31|31||36818|농축수산시설|1|예천읍|1087953.969805|1852651.99453|34
47900|16987|4790038000|경상북도|예천군|용궁면|479004769076|대은길|0|45|0||36857|주택,농축수산시설|1|용궁면|1072496.833477|1844613.946157|34
47900|1537|4790031000|경상북도|예천군|용문면|479004769082|덕신길|0|137|1||36834|주택|1|용문면|1079972.418772|1853238.028308|34
47900|25638|4790039000|경상북도|예천군|개포면|479004769097|동소리길|0|8|0||36845||0|개포면|1081975.655645|1845820.882056|34
47900|21619|4790039000|경상북도|예천군|개포면|479004769097|동소리길|0|154|27||36845|주택,공장/창고시설,농축수산시설|1|개포면|1080824.93049|1845159.838663|34
47900|16082|4790039000|경상북도|예천군|개포면|479004769097|동소리길|0|233|0|경진농장|36845|농축수산시설|1|개포면|1081200.191134|1844676.138654|34
47900|15548|4790025000|경상북도|예천군|예천읍|479004769101|땅골못길|0|19|0|메이트모텔|36818|근린생활시설,숙박시설|1|예천읍|1087726.437778|1851846.119413|34
47900|15551|4790025000|경상북도|예천군|예천읍|479004769101|땅골못길|0|41|0||36818|주택|0|예천읍|1087866.299818|1852004.289584|34
47900|26276|4790025000|경상북도|예천군|예천읍|479004769101|땅골못길|0|196|23||36818|주택,공장/창고시설,농축수산시설|1|예천읍|1087424.690675|1853162.678782|34
47900|13335|4790025000|경상북도|예천군|예천읍|479004769101|땅골못길|0|197|6||36818|주택,농축수산시설|1|예천읍|1087187.735404|1853111.508346|34
47900|17332|4790038000|경상북도|예천군|용궁면|479004769123|무지길|0|105|0||36857|주택|1|용궁면|1073033.13115|1845754.7007|34
47900|24708|4790038000|경상북도|예천군|용궁면|479004769123|무지길|0|152|0||36857|주택,농축수산시설|1|용궁면|1073196.614557|1846001.428883|34
47900|18706|4790039000|경상북도|예천군|개포면|479004769163|산정길|0|33|4||36843|주택|1|개포면|1075030.239343|1846122.484181|34
47900|22832|4790038000|경상북도|예천군|용궁면|479004769193|성조길|0|62|30||36857|농축수산시설|1|용궁면|1072948.682451|1847447.101115|34
47900|18546|4790039000|경상북도|예천군|개포면|479004769208|송담길|0|42|9||36844|주택,농축수산시설|1|개포면|1076355.616805|1845734.615327|34
47900|17734|4790038000|경상북도|예천군|용궁면|479004769235|실음실길|0|47|14||36857|주택,농축수산시설|1|용궁면|1071542.224826|1844613.742988|34
47900|12260|4790025000|경상북도|예천군|예천읍|479004769238|양궁장길|0|38|0|예천진호양궁장|36830|주택,근린생활시설,문화/관광/레저시설|1|예천읍|1086838.410114|1848870.389139|34
47900|19856|4790039000|경상북도|예천군|개포면|479004769242|어룡길|0|12|0||36844|주택,공장/창고시설,농축수산시설|1|개포면|1076574.419197|1846136.093167|34
47900|17781|4790038000|경상북도|예천군|용궁면|479004769266|외무길|0|90|0||36859|주택|0|용궁면|1070348.947579|1843589.521959|34
47900|17515|4790038000|경상북도|예천군|용궁면|479004769269|용궁시장길|0|28|19||36858|주택|0|용궁면|1069544.765725|1845658.3746|34
47900|17410|4790038000|경상북도|예천군|용궁면|479004769269|용궁시장길|0|43|0||36858|주택,근린생활시설|1|용궁면|1069690.95386|1845783.347859|34
47900|1431|4790031000|경상북도|예천군|용문면|479004769272|용문사길|0|23|6||36832|주택|0|용문면|1078127.821489|1856699.991961|34
47900|1248|4790031000|경상북도|예천군|용문면|479004769272|용문사길|0|171|1||36832|주택,농축수산시설|1|용문면|1077971.201618|1857965.37348|34
47900|27445|4790031000|경상북도|예천군|용문면|479004769272|용문사길|0|287|94||36832|주택,공장/창고시설|1|용문면|1077971.751786|1859928.448237|34
47900|19991|4790025000|경상북도|예천군|예천읍|479004769276|용정길|0|51|24||36830|주택,농축수산시설|1|예천읍|1086689.581513|1848376.177243|34
47900|20011|4790025000|경상북도|예천군|예천읍|479004769276|용정길|0|97|7||36830|주택,농축수산시설|1|예천읍|1086476.57126|1848602.90323|34
47900|18198|4790039000|경상북도|예천군|개포면|479004769279|우감2길|0|174|8||36844|주택,농축수산시설|1|개포면|1078855.825577|1845684.111294|34
47900|22492|4790031000|경상북도|예천군|용문면|479004769280|우망골길|0|103|0||36831|주택,공장/창고시설|1|용문면|1075490.206495|1857620.006171|34
47900|17199|4790038000|경상북도|예천군|용궁면|479004769287|원당길|0|9|0||36857|주택,공장/창고시설,농축수산시설|1|용궁면|1070950.371606|1844883.976596|34
47900|18821|4790038000|경상북도|예천군|용궁면|479004769287|원당길|0|30|0||36857|주택,농축수산시설|1|용궁면|1071219.706591|1844847.588844|34
47900|17215|4790038000|경상북도|예천군|용궁면|479004769287|원당길|0|58|0||36857|주택|0|용궁면|1071046.810405|1845002.803342|34
47900|18960|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|1|0||36857|주택|0|용궁면|1072553.967532|1846596.817655|34
47900|17271|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|3|0||36857|주택|1|용궁면|1072565.554898|1846622.468005|34
47900|27731|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|17|0|예천양조(주)|36857|공장/창고시설|1|용궁면|1072464.046513|1846678.500588|34
47900|20349|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|24|0||36857|주택,농축수산시설|1|용궁면|1072433.006149|1846733.969674|34
47900|17307|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|59|0||36857|주택,공장/창고시설|1|용궁면|1072201.566459|1846967.014286|34
47900|17306|4790038000|경상북도|예천군|용궁면|479004769291|월오길|0|61|0||36857|주택|0|용궁면|1072214.303126|1846989.435815|34
47900|17604|4790038000|경상북도|예천군|용궁면|479004769302|읍부1길|0|17|0||36858|주택|0|용궁면|1069241.15327|1845874.51294|34
47900|17605|4790038000|경상북도|예천군|용궁면|479004769302|읍부1길|0|19|0||36858|주택|0|용궁면|1069255.54371|1845873.076099|34
47900|18804|4790038000|경상북도|예천군|용궁면|479004769302|읍부1길|0|21|0||36858|주택|0|용궁면|1069268.785542|1845881.202984|34
47900|18889|4790039000|경상북도|예천군|개포면|479004769307|이사리길|0|22|0||36845|주택|0|개포면|1079414.18592|1846808.263032|34
47900|18893|4790039000|경상북도|예천군|개포면|479004769307|이사리길|0|38|4||36845|주택|0|개포면|1079326.829886|1846707.81711|34
47900|7127|4790041000|경상북도|예천군|풍양면|479004769342|청감길|0|30|4||36863|주택,농축수산시설|1|풍양면|1075412.531848|1837467.170476|34
47900|1576|4790031000|경상북도|예천군|용문면|479004769352|큰맛질길|0|6|0||36837|근린생활시설|1|용문면|1084416.408306|1856734.065334|34
47900|15143|4790025000|경상북도|예천군|예천읍|479004769355|통명길|0|12|0||36818|주택|1|예천읍|1087535.457091|1851551.094554|34
47900|18006|4790039000|경상북도|예천군|개포면|479004769363|풍정1길|0|64|0||36843|주택,공장/창고시설|1|개포면|1074028.499776|1849780.597495|34
47900|17967|4790039000|경상북도|예천군|개포면|479004769364|풍정2길|0|121|2||36843|주택,업무시설,공장/창고시설,농축수산시설|1|개포면|1074431.877675|1848865.374483|34
47900|17168|4790038000|경상북도|예천군|용궁면|479004769379|향석길|0|9|10||36857|주택,농축수산시설|1|용궁면|1072253.575418|1844001.330655|34
47900|18234|4790039000|경상북도|예천군|개포면|479004769389|황산2길|0|25|0||36843|주택|1|개포면|1074691.822512|1845825.660303|34
47900|17241|4790038000|경상북도|예천군|용궁면|479004769392|회룡포길|0|358|0||36860|주택,근린생활시설|1|용궁면|1073487.946478|1842318.396808|34
47920|15783|4792038000|경상북도|봉화군|상운면|479203307049|예봉로|0|1710|52||36243|주택|1|상운면|1112340.817394|1875204.686555|34
47920|13180|4792025000|경상북도|봉화군|봉화읍|479203309081|봉화로|0|433|0||36234|주택|0|봉화읍|1105382.553251|1874478.308045|34
47920|16743|4792025000|경상북도|봉화군|봉화읍|479203309081|봉화로|0|661|0||36235|근린생활시설,공장/창고시설|1|봉화읍|1105937.130591|1876462.45438|34
47920|2735|4792035000|경상북도|봉화군|소천면|479203309084|소천로|0|1604|0||36265|주택|0|소천면|1136594.513783|1882176.964298|34
47920|18026|4792032000|경상북도|봉화군|봉성면|479203324002|구절로|0|198|39||36228|주택|0|봉성면|1116199.588003|1879525.797678|34
47920|19382|4792025000|경상북도|봉화군|봉화읍|479203324004|다덕로|0|220|17||36241|근린생활시설,공장/창고시설|1|봉화읍|1112160.831793|1879076.100124|34
47920|12191|4792025000|경상북도|봉화군|봉화읍|479203324004|다덕로|0|346|0||36241|근린생활시설|0|봉화읍|1113314.10512|1879465.837238|34
47920|1000|4792032000|경상북도|봉화군|봉성면|479203324004|다덕로|0|526|6||36227|주택|1|봉성면|1114924.801441|1880073.485909|34
47920|4883|4792033000|경상북도|봉화군|법전면|479203324004|다덕로|0|1201|8||36219|주택|1|법전면|1120958.864171|1880411.567113|34
47920|4882|4792033000|경상북도|봉화군|법전면|479203324004|다덕로|0|1201|12||36219|주택|1|법전면|1120972.730014|1880403.494032|34
47920|14121|4792025000|경상북도|봉화군|봉화읍|479203324009|범들로|0|260|41||36237|공장/창고시설|0|봉화읍|1108141.31755|1876013.765855|34
47920|5101|4792033000|경상북도|봉화군|법전면|479203324013|사미정로|0|447|3||36221|주택|1|법전면|1125593.643053|1879879.10862|34
47920|5100|4792033000|경상북도|봉화군|법전면|479203324013|사미정로|0|447|5||36221|주택|1|법전면|1125596.903253|1879903.475867|34
47920|14141|4792038000|경상북도|봉화군|상운면|479203324014|상운로|0|196|150||36249|공장/창고시설|0|상운면|1114234.858229|1871229.426218|34
47920|13143|4792034000|경상북도|봉화군|춘양면|479203324019|의양로|0|17|0||36216|근린생활시설|0|춘양면|1126099.798565|1883198.13799|34
47920|19528|4792034000|경상북도|봉화군|춘양면|479203324022|춘양로|0|1416|0||36209|근린생활시설|0|춘양면|1118747.521745|1890710.177784|34
47920|16357|4792032000|경상북도|봉화군|봉성면|479203324026|금봉로|0|133|75|한화건설 현장사무실(가설)|36225|공장/창고시설|1|봉성면|1114394.506206|1881337.308794|34
